V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_20_4b	Bo_21_4b	Bo_22_4b	Bo_23_4b	Bo_24_4b	Bo_25_4b	Bo_14_4b	Bo_15_4b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_4a	DAR_Bo_15_4a	DAR_Bo_22_4a	DAR_Bo_23_4a	DAR_Bo_24_4a	DAR_Bo_25_4a	DAR_Bo_20_4a	DAR_Bo_21_4a
chr10,35885096,35885531	0	Rufy1	0.111794583223509	4.82036593914409	0.291312646974632	0.527025954049403	27.0933753048502	30.4944954840722	29.8937957085385	29.3232318337987	25.836863816084	29.3821238981092	26.5633049845546	26.3166907592874	-0.832049899033245	2.72116863690627	1.89994213151889e-05	8.51258488370939e-05	4.34633008867081	3.90432799623788	5.81814773672431	4.26394360390283	6.79750957756765	6.61823443458741	8.09286376712951	11.1779449827126
chr10,35897418,35898243	0	Rufy1	0.111794583223509	4.82036593914409	0.291312646974632	0.527025954049403	27.0933753048502	30.4944954840722	29.8937957085385	29.3232318337987	25.836863816084	29.3821238981092	26.5633049845546	26.3166907592874	-0.773243733861385	3.08516182629622	1.60048383172608e-07	1.21685403687677e-06	6.56275332116305	6.13853911104502	5.05229893134195	6.7248674381783	10.6658489219427	12.1331230610859	8.46393604272237	10.5784721762997
chr10,37800527,37801188	30751	RGD1310352	0.0772615411591229	6.20529759140578	0.460550919760469	0.687424493912658	81.4925364140908	70.4807175070722	73.2735334485539	77.2250742979065	74.6215556221474	69.5157906340325	80.7434741338911	61.8226319757937	-0.837973547956002	2.97206049269705	1.79163648804397e-09	2.1740373698221e-08	5.31130428484811	5.74649567040963	5.8924339122558	4.95990262870194	9.79449412338258	9.52360906754186	8.65441477011668	11.2280011913627
chr10,38120733,38121672	0	Fstl4	0.411220025109587	4.4740765598735	0.0414147974001146	0.138679258478636	16.6693788653326	31.6765870135621	27.8786667069539	24.6088534674428	14.7866172767938	26.4535936354799	15.0108969173573	19.5638806130541	-0.696624483891741	4.12794564141169	1.7665193224464e-10	2.6861829230995e-09	14.0920831944415	11.6061713364191	12.1187153435271	14.9329882474578	19.596491237402	22.2449812797003	19.3819910283883	24.215803647762
chr10,38404402,38405240	0	Fstl4	0.411220025109587	4.4740765598735	0.0414147974001146	0.138679258478636	16.6693788653326	31.6765870135621	27.8786667069539	24.6088534674428	14.7866172767938	26.4535936354799	15.0108969173573	19.5638806130541	-0.694138710704575	2.18847452655494	7.0227383172931e-05	0.000270885189327196	3.09123923191423	3.79527721924351	3.07313434755529	3.36671419496192	6.29625479159125	4.95882613574979	5.6473136076592	4.69313394748719
chr10,38949099,38949616	0	Kif3a	0.062212547919446	7.26032600118485	0.483252434342338	0.705646759545607	156.799815863198	155.517868508128	156.767334702731	156.806361588487	150.863479054807	159.304278043337	149.79550853363	139.520841253203	-0.663028402150192	2.09797827210036	0.000249801009184314	0.000835482105164052	3.18604799069121	3.21506291680771	3.44610536060166	2.779698911668	4.85005182012689	5.05202057272851	4.13753842702619	5.97940859944341
chr10,40061136,40061782	0	Cdc42se2	-0.589765906699933	6.72662557979185	2.0655182889955e-11	8.1416829471377e-10	80.8655467186604	87.8781697497544	85.8572419385977	83.1860629887998	125.450025653349	129.28058402733	125.346549220982	128.31252930695	-0.786446608072935	3.51875607680623	2.65733966853822e-12	6.03427350115654e-11	7.91890473189287	8.1856064395092	8.51484700530958	8.41572189317023	14.3515907180066	12.9299669159505	14.3987795169771	15.305267468706
chr10,40090173,40090930	0	Cdc42se2	-0.589765906699933	6.72662557979185	2.0655182889955e-11	8.1416829471377e-10	80.8655467186604	87.8781697497544	85.8572419385977	83.1860629887998	125.450025653349	129.28058402733	125.346549220982	128.31252930695	-0.665682149322299	4.60630908378798	9.70015596506481e-15	3.68290519433439e-13	18.9226838805467	16.9644198956005	17.0035887103516	21.853795596022	28.9973055558546	28.4719511173786	30.4923348882539	30.4950844697241
chr10,40163022,40163817	275	AABR07029608.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.590139255166819	3.75246746275988	3.64837788720015e-06	1.96715073751118e-05	11.0046107607651	8.58963484937007	10.0421657491077	12.7467862897222	14.0708513701652	14.9680274228662	16.5643808912278	18.1682628822786
chr10,40474612,40475499	0	Slc36a3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.934762806469025	4.20024472305927	7.8489569990786e-24	1.61235503391258e-21	11.7821830314351	12.7624990164768	12.3113892694069	13.0652500230217	25.2073682820801	21.3860006435389	24.5634295442211	24.268782525472
chr10,45446794,45447578	0	Obscn	0.823159411310045	2.85997556724347	0.000342480867858695	0.00278477446154504	12.4393990318917	6.85781711287223	7.8545462517671	9.21996494362198	5.63103354951442	3.20965235015055	6.40922823639313	5.29136560499192	-0.833258927631323	3.1436001846731	1.03698423197511e-10	1.65949890664985e-09	5.89138559091405	6.1393828194701	5.87943874086027	6.92133341529987	11.6333639423507	9.91778824813743	11.8598236615656	10.8382671007858
chr10,45491037,45491481	10029	Obscn	0.823159411310045	2.85997556724347	0.000342480867858695	0.00278477446154504	12.4393990318917	6.85781711287223	7.8545462517671	9.21996494362198	5.63103354951442	3.20965235015055	6.40922823639313	5.29136560499192	-0.793861243763319	2.68548622088216	3.91670557534971e-06	2.09300821339663e-05	5.1136199503466	4.09703872423541	3.51226656379738	5.52951224912734	7.56640169479078	9.31640355824316	6.48887227371301	8.27328134874096
chr10,45534333,45535219	0	Gjc2	0.0557834669014669	5.01103871953409	0.739596693970076	0.878052568271702	33.833607323016	33.6128650354114	33.3697466073209	30.0842742937866	30.5533497325391	29.6011506365861	21.4246216763027	44.3526161067323	-0.601740725603414	5.04625937480502	1.44284238513199e-16	8.06962017228727e-15	24.816972727961	27.6646637186597	27.5386183463022	24.2773173897883	41.1119793787102	37.2193135421722	38.2056912845922	41.7937353020814
chr10,46944324,46944596	0	Llgl1	-0.192808712305882	6.2778170584886	0.0351850173853852	0.122754098438461	72.5989684971157	73.0465142059106	72.8569088916305	70.6386327475661	82.9291735209074	82.9619000200994	76.7310123877163	87.862938902211	-0.655848467164098	3.41069982991971	2.00100683438499e-08	1.90421807086305e-07	8.01409929101802	8.66728555688259	7.32152222486788	8.41345009402655	13.8608535972588	13.1142631517123	11.9493999996159	12.1648091657802
chr10,46977249,46977815	2443	Mief2	-0.0486568797003333	3.86547408255381	0.718909182021884	0.866634282876877	12.0170497777117	15.5949189718951	14.7385740025742	14.4191725691887	13.2361898552358	15.2961538411773	15.2186078258947	14.9687507603019	-0.601381751885527	3.51695868009408	5.77624937033275e-08	4.90182110597013e-07	8.49862819373616	9.25414385206319	8.78006367250241	9.20641077545285	14.3476477445961	12.4431177911679	14.1175694242042	13.3270988598542
chr10,47271206,47271920	9866	Kcnj12	0.591956853344898	3.64355438916108	0.000141437262331493	0.00129376093732891	17.9263567503641	13.2352988155335	14.1815668663668	14.0715108041328	10.7698764840128	9.10960673326988	8.03468534671315	11.4886598464705	-1.04648792260762	2.34610706962029	2.94561523709349e-06	1.62657689650072e-05	2.99437447787112	3.88997857493565	3.72299014875512	2.09761751819958	6.69050840924263	6.99224693749814	4.32162081283887	8.30704783534719
chr10,47999825,48000201	2029	Slc5a10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.02458254313107	2.04596829221828	1.32549288088518e-07	1.02594289653535e-06	2.60679561149344	2.91963496807235	2.34897692891291	2.4780384543539	5.71807102849055	6.01753368250177	3.94783456407994	5.4248247360182
chr10,48078960,48079544	0	Ulk2	-0.0957339465329014	7.0298953546642	0.309537192069123	0.546083772606858	123.244139953517	130.084079234887	128.472951781422	123.046008142018	132.841882533469	139.596695586134	120.838867169352	146.205989336553	-0.952959246419566	4.13727830458346	6.0560002848567e-20	6.36760206886584e-18	11.2026889930399	13.2412032487162	10.6679120165192	12.2747280140145	26.2651148118158	22.3491614902472	22.0192927746595	21.1282239712515
chr10,48407828,48408859	0	Specc1	-0.0279642198521937	6.62641575184467	0.768709447210962	0.894644468847852	93.231629772233	99.1048775154725	98.3011656344836	100.170742068191	96.587011639478	101.531647205764	109.632051516542	90.7159787204026	-0.644253843138682	5.45497151072994	1.73533783279896e-18	1.41542745266667e-16	34.9483204502001	34.8795507694229	31.1243951959295	35.3452685724517	54.7859978880314	56.7308692826359	47.0468277407261	54.4021186362883
chr10,48855572,48855993	0	Cenpv	0.248796680334976	3.43690899680339	0.0565762802555445	0.174224634465512	11.3932851643187	11.7124505610568	11.6793675479044	11.6460953899104	9.50412416290376	9.74783931237954	9.65305779641912	10.1649897268062	-1.00213842716548	1.82698673804252	5.79930511204205e-08	4.91887791948748e-07	2.12490648793926	2.4338225551186	2.07908130432014	2.27711501084751	4.94194045871309	4.18049592500952	4.42279522178611	4.3514092939657
chr10,49391068,49391401	0	Cdrt4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.662134474507476	2.11891686168808	5.09002942523363e-05	0.000203812470494089	3.1863789269796	3.40840378429307	2.98314220036006	3.26731951718378	5.42793249064448	5.1489941305065	4.79836828048826	4.97389355951764
chr10,49450718,49451547	20913	Tekt3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.595246124349403	4.03154989166037	1.67525899935536e-10	2.56086847083359e-09	13.1295142931042	12.3782548470065	12.2144840562768	13.7549101286505	19.2018642206385	19.4317224653717	18.5371663026839	20.5472841154189
chr10,50013927,50014591	184815	RF00026	-0.117493930953352	4.87170379801719	0.277535216249186	0.511014353931678	26.6768827152822	29.247056538739	28.6424472997626	27.2430552056699	29.5677016556983	32.2290560551459	27.0580241348818	32.4442119955854	-0.820921308853492	3.03497545668672	2.18319908654165e-08	2.05671877711185e-07	5.60095743037571	5.16996269494472	5.33408718451039	7.01164991146658	10.1824917717628	8.75417847456192	11.7681357438242	10.1299688379561
chr10,53556189,53556964	14025	Tmem220	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.72794489738093	2.80885682932194	1.08622257960568e-07	8.57905734316071e-07	4.92529399861981	5.16400968651464	5.43805964170254	4.95452204068957	8.53348470176104	7.874447057328	8.18632619124847	9.35058726369134
chr10,53607747,53608471	0	Sco1	0.0669628317002618	3.311011768561	0.625334860524328	0.806649811668409	9.72584823632296	10.1184776315797	10.0804140593401	10.1211149852532	9.29293445878686	9.3925245721237	10.0045872427076	9.5381116463406	-0.590215028525929	2.48516640526439	6.98420526507716e-05	0.000269539458325258	4.34458970918403	4.09473396010343	4.25414812444667	4.55169115083873	6.30477317984888	6.22044223464512	6.39892048160331	7.0337507220516
chr10,54368607,54369545	0	Dhrs7c	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.620842230301127	3.80465709896528	2.34881025246062e-08	2.19523205720954e-07	11.1019710113756	9.46204302283756	10.6814344703361	12.1640811431671	15.3287076837868	15.8415565785976	16.7512436762933	18.787637565491
chr10,54380274,54380877	9621	Dhrs7c	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.836504021461717	1.8491075183139	0.000259757218754739	0.000864609667117329	2.31813383082083	2.24340739618572	3.09213841657314	2.0862403869888	3.78671098537939	3.79429164084853	3.85641874187374	5.99868062475836
chr10,56089125,56089835	0	Dnah2	-0.150597779678647	3.09186622747572	0.572748623289583	0.772398827654261	11.2586807359004	6.65105568351051	7.36847340431627	6.51400490399747	10.4169087285991	7.82983540773466	4.58527012401713	12.4650169555507	-0.894319506866559	3.73285016230381	8.98716936110235e-18	6.43874091675876e-16	8.98001992038249	9.25595894496718	8.40901921599198	9.99091440293867	17.9354549904137	16.2298302213261	16.9391178778922	16.9745428772959
chr10,56486832,56487346	71	Tmem95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.886103755872948	3.60184827763669	1.4250731190699e-11	2.76949682991536e-10	7.2471197656095	9.63573099842052	8.88097902460367	7.73353780132232	17.7340377375017	12.9364627342533	16.4712354277215	14.8311120142096
chr10,57219109,57219728	0	Mink1	-0.424645135171395	9.06375544672857	3.67929676102764e-07	6.5665689670294e-06	464.633453829105	456.019846703889	457.232267109845	449.414157026248	629.782732551371	636.870243641288	601.295999491113	584.750663363871	-0.63886688670172	3.25470397753953	2.63809454545592e-06	1.47338808980372e-05	7.81766647236415	6.92161699362933	7.0580408734181	7.42583615396973	10.575034598191	12.2363230710544	9.49958370500022	13.189351819272
chr10,58004907,58005825	52825	AABR07029895.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.27860431943036	3.31963223243323	1.23231086563073e-17	8.49057083683071e-16	4.92857272626541	6.32765905473955	5.61181667918701	5.93841466850271	15.9884236969292	11.0922891658338	15.5322075857119	12.7792514931742
chr10,58175188,58176195	156393	Wscd1	-0.121641575277623	7.39179677982804	0.198197163548729	0.411812870950341	178.615882586135	150.596126914952	156.627934517713	157.083154288273	188.31415513826	176.382852055378	168.326882306207	166.464566143635	-0.621828922830917	2.69968361501549	0.000149728243356351	0.000531746581989685	4.63641934704041	5.83770998563781	4.24242614739987	5.14688486427209	9.20128412517498	7.77176513645491	7.43376279537858	6.18966839707206
chr10,58251706,58252022	80566	Wscd1	-0.121641575277623	7.39179677982804	0.198197163548729	0.411812870950341	178.615882586135	150.596126914952	156.627934517713	157.083154288273	188.31415513826	176.382852055378	168.326882306207	166.464566143635	-0.836165707612023	1.96561719220068	9.94084344808997e-06	4.77954718900906e-05	2.60729290527518	2.63133046551771	2.16287585558216	3.25722112099505	5.32904412312854	4.47187980911167	5.17743980161497	4.07087251509441
chr10,58257286,58258547	74041	Wscd1	-0.121641575277623	7.39179677982804	0.198197163548729	0.411812870950341	178.615882586135	150.596126914952	156.627934517713	157.083154288273	188.31415513826	176.382852055378	168.326882306207	166.464566143635	-0.665203758746468	5.11498740859065	9.50668513165911e-18	6.76000472551106e-16	26.9362202640202	27.8614379155613	23.6959841059297	28.1129421847567	45.0842125394385	44.4912484750978	38.4849379375434	40.9607122369366
chr10,58323684,58324140	8448	Wscd1	-0.121641575277623	7.39179677982804	0.198197163548729	0.411812870950341	178.615882586135	150.596126914952	156.627934517713	157.083154288273	188.31415513826	176.382852055378	168.326882306207	166.464566143635	-0.985054201023246	3.56992919565566	1.83645153582071e-16	1.00269651246611e-14	7.05230047726759	8.47169015925049	8.24595773832788	7.53083120744827	16.8661246403779	13.3230618676598	15.9051225270266	15.9156650903234
chr10,58328468,58329141	3447	Wscd1	-0.121641575277623	7.39179677982804	0.198197163548729	0.411812870950341	178.615882586135	150.596126914952	156.627934517713	157.083154288273	188.31415513826	176.382852055378	168.326882306207	166.464566143635	-0.76083505965319	4.89955363172029	2.52357969155294e-23	4.71803071715419e-21	21.2433498024592	23.1838704454597	22.825287515847	20.7091596443309	38.3978221297414	35.7593885623128	34.5334298753461	40.3818469879576
chr10,58351514,58352804	0	Wscd1	-0.121641575277623	7.39179677982804	0.198197163548729	0.411812870950341	178.615882586135	150.596126914952	156.627934517713	157.083154288273	188.31415513826	176.382852055378	168.326882306207	166.464566143635	-0.787356382293054	6.02585767837645	1.64231914859127e-31	1.21453150636433e-28	45.3825281175008	46.6760908766452	48.7190076749664	49.8007597267678	83.2011397657903	72.5946943650295	86.3941815355396	86.6804718141978
chr10,58372116,58372795	920	Wscd1	-0.121641575277623	7.39179677982804	0.198197163548729	0.411812870950341	178.615882586135	150.596126914952	156.627934517713	157.083154288273	188.31415513826	176.382852055378	168.326882306207	166.464566143635	-0.943841168337829	3.49973710199189	2.66215484803357e-11	4.88067407330222e-10	6.95506679326913	9.435128507638	6.9613795626018	7.03935024428313	17.8251031737368	14.3809079957297	13.3600470733928	12.9473541326314
chr10,58795750,58796563	10707	LOC100912483	-0.0211197944226636	1.09243507114678	0.959434546347962	0.991264809512206	2.36290488885257	1.73181218751134	1.87680864583888	1.94085742100041	2.32237448384131	2.34589034907401	1.83246006264944	1.53099997567165	-0.666578856815825	3.37937974624551	1.26236215512082e-07	9.82219288734818e-07	8.39703322915162	7.50613400198634	6.86495452103962	8.80078608022677	12.316901994192	13.6918601382479	11.0064511735443	13.0749684325782
chr10,58930367,58931171	6230	Tekt1	0.238870366360983	1.51860228202135	0.366831045882873	0.603971289019161	3.89233469448048	2.56318201961234	2.78047555066457	2.56388405092405	2.8854424755616	2.63189652613982	1.4118103882323	3.06410486810791	-0.617375811025118	3.77919131019163	3.18493564790238e-08	2.87670040138567e-07	10.6207067203404	10.0411131148414	11.51099416761	10.4997479177453	15.3272195369774	15.3567720264847	15.6199768349208	19.1551130665573
chr10,59845854,59846875	0	Trpv3	-0.253274046326874	0.519173911517332	0.412509390161373	0.645162628575706	1.45960734570741	1.03903359318629	1.11213817671711	1.10886826195093	1.6186113470291	1.35235355197143	1.26872626029976	1.39238238573635	-0.682735677922735	4.1098653709267	1.25673277610816e-13	3.79856327790331e-12	12.7460761709678	12.8636359954347	13.4042741601124	13.3662437946164	20.8500878673905	19.5361072228571	20.8915545233343	22.7779451134621
chr10,59847114,59847842	0	Trpv3	-0.253274046326874	0.519173911517332	0.412509390161373	0.645162628575706	1.45960734570741	1.03903359318629	1.11213817671711	1.10886826195093	1.6186113470291	1.35235355197143	1.26872626029976	1.39238238573635	-0.818245106440133	4.51412769833096	4.88889174029062e-22	7.56720854787262e-20	15.643928821832	16.1762046974286	16.1132807409298	17.6145670883741	29.8641173052725	25.7594878091908	30.4936603402612	29.4246179007128
chr10,59849498,59849792	0	Trpv3	-0.253274046326874	0.519173911517332	0.412509390161373	0.645162628575706	1.45960734570741	1.03903359318629	1.11213817671711	1.10886826195093	1.6186113470291	1.35235355197143	1.26872626029976	1.39238238573635	-0.669191908866524	2.74692704502345	3.56649457857117e-06	1.92721587777836e-05	4.82875557702556	5.54901817487083	5.2553863250545	4.46552596877194	8.33748545898629	8.0637944847924	6.96059040346716	8.63484753746476
chr10,59862902,59863308	0	Aspa	-0.293143613000908	3.81916973512556	0.0528117437318559	0.165626464315682	10.4885851341152	14.278691082981	13.2788280423904	12.200200188943	13.6587785832732	15.7947335336946	13.3891179655485	18.7298571088267	-0.988333482321163	2.23480668278238	6.7137782142589e-09	7.17829617038441e-08	2.99328832546971	2.82789430102761	3.07939076362601	3.16664169409559	5.6273262474738	5.54183966116166	5.73959077184176	7.04678744411172
chr10,59865795,59866503	0	Aspa	-0.293143613000908	3.81916973512556	0.0528117437318559	0.165626464315682	10.4885851341152	14.278691082981	13.2788280423904	12.200200188943	13.6587785832732	15.7947335336946	13.3891179655485	18.7298571088267	-1.07874981330258	3.22447531002482	1.20323683887665e-14	4.5041526594552e-13	5.69747875975119	5.17076304143023	5.97749511981332	6.62342995978273	11.6413402062772	10.601599968084	13.0827686815768	14.2553277502873
chr10,59887827,59888739	0	Aspa	-0.293143613000908	3.81916973512556	0.0528117437318559	0.165626464315682	10.4885851341152	14.278691082981	13.2788280423904	12.200200188943	13.6587785832732	15.7947335336946	13.3891179655485	18.7298571088267	-0.677770745461061	4.26612111783523	5.01209098875117e-15	2.04530803150406e-13	14.7714895588709	14.5192757721583	13.3845527794372	15.9296703021164	24.0467510281468	23.6086320963898	22.3955173383831	23.6441407543286
chr10,61585618,61586342	4092	RF00026	-0.117493930953352	4.87170379801719	0.277535216249186	0.511014353931678	26.6768827152822	29.247056538739	28.6424472997626	27.2430552056699	29.5677016556983	32.2290560551459	27.0580241348818	32.4442119955854	-0.624903937642496	4.29052767680783	2.71741445947853e-09	3.17247770881446e-08	16.0238249475351	15.1039053733292	14.8441195842229	14.956897829572	22.5985976005155	25.5430357993631	19.2838799025157	26.5269766420854
chr10,61619496,61620534	6063	Mettl16	0.150676990400696	4.44366031358463	0.164334584127073	0.363618271470264	23.7601802830882	21.8993481689007	22.4547475102629	22.8763078999413	21.0487456337997	20.8467031779015	20.9963822529652	19.0757234823602	-0.746426463482089	5.253028436256	4.09584151519952e-20	4.4910531091785e-18	27.133723104093	26.7056638006815	29.2536049719349	30.189903446861	46.6463746676972	41.2128516337034	51.0107033981481	51.1354308759984
chr10,62151294,62152612	0	Rpa1	-0.00424562414402905	5.69055568348308	0.970150804008032	0.996285031497227	53.2860097130979	49.3435745942237	50.4711744205969	52.6157866228883	52.3761265983483	49.7360308771376	58.1966780572919	46.0188359258678	-0.599968997193715	4.8819888094844	1.80003114791849e-09	2.18382561268703e-08	24.3267773955363	19.8948573508705	20.2524668567925	28.6702218892925	33.2683670022661	35.0748354838824	35.8558426784944	36.9010256633747
chr10,63285838,63286558	11198	Tmigd1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.801750895657323	3.31563932942808	2.84080940079757e-10	4.12739033592849e-09	6.47236834022417	7.88565996107139	7.79809118645199	6.25150882666915	13.2802091394247	11.0843922425806	12.0447378050671	13.1680158530246
chr10,63287983,63288377	13343	Tmigd1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.658001969868167	2.12629063880006	0.000106811602487251	0.000393069768149065	3.18653057913367	3.50504865130418	3.25976709055014	2.97566537559099	5.23568520589983	5.3418376381954	4.32608201179549	5.5204232406974
chr10,63336821,63337224	0	Cpd	-0.630579086169157	7.36778967954633	2.03688082431281e-12	9.62356433295189e-11	138.251583272846	126.271217584636	128.124975100484	125.4721547894	212.95381710388	201.712698221598	192.21250302139	195.288084433885	-0.655200482908177	3.52651370469117	5.56477306056403e-08	4.7423124275539e-07	8.59396219467803	10.0258692346474	8.23055439408152	8.32519765360178	15.3135678197872	14.6659854385726	12.0410652072594	13.4123515219165
chr10,63339352,63340028	0	Cpd	-0.630579086169157	7.36778967954633	2.03688082431281e-12	9.62356433295189e-11	138.251583272846	126.271217584636	128.124975100484	125.4721547894	212.95381710388	201.712698221598	192.21250302139	195.288084433885	-0.865821631703794	3.13705650293082	1.93960830462721e-09	2.3331738646498e-08	5.89071930698553	7.10352260551488	5.2367996642771	6.13940213703435	12.9826759942398	11.6553646019346	9.87776914995876	9.93139104647707
chr10,63363722,63364568	0	Cpd	-0.630579086169157	7.36778967954633	2.03688082431281e-12	9.62356433295189e-11	138.251583272846	126.271217584636	128.124975100484	125.4721547894	212.95381710388	201.712698221598	192.21250302139	195.288084433885	-0.905082450365819	3.23214100806342	5.05674338460409e-12	1.0856828046745e-10	5.89244441686827	6.91350674783663	6.06039681480368	6.72931266269223	13.4703962463935	10.7922910372806	12.6121160930737	11.0925319329971
chr10,64389334,64389896	0	Glod4	0.0217242370433705	5.215185046324	0.839886865297927	0.934760719882749	33.0674609351467	39.9203622020357	38.3752973782383	37.7806844764229	33.722075205884	36.7850677101122	37.76548146078	38.6403823498754	-0.931144797881946	2.87635172946062	8.003364011586e-11	1.31072809674983e-09	4.44417145827716	5.5478077695054	4.8886464288395	4.75623883062671	10.6585712013843	8.36279165498102	9.50521412306327	8.96784045895238
chr10,66417617,66418391	0	Ksr1	-1.39177140637042	5.3993165614582	1.08492513223713e-17	1.16028117242972e-15	30.9891916881048	19.7490244405813	21.5503370704629	20.5866973683135	77.3632130704322	63.5361149889712	49.3245743669561	53.5378261703063	-0.602599010427743	3.66603550726504	2.67424752355593e-06	1.49095235739078e-05	9.17589785039146	11.871694810329	9.13308733779279	9.51253246221785	17.9243367138097	14.7698707581596	14.6797540877261	12.9402914303899
chr10,66428740,66429225	0	Ksr1	-1.39177140637042	5.3993165614582	1.08492513223713e-17	1.16028117242972e-15	30.9891916881048	19.7490244405813	21.5503370704629	20.5866973683135	77.3632130704322	63.5361149889712	49.3245743669561	53.5378261703063	-0.58780295284527	2.9497135127617	7.15402210564867e-06	3.56827225184096e-05	5.69830916927028	6.33068489860485	5.69849513334369	6.33330002011864	9.78940167997824	8.55355111844928	9.31744754929853	8.52088967461442
chr10,66432546,66433133	0	Ksr1	-1.39177140637042	5.3993165614582	1.08492513223713e-17	1.16028117242972e-15	30.9891916881048	19.7490244405813	21.5503370704629	20.5866973683135	77.3632130704322	63.5361149889712	49.3245743669561	53.5378261703063	-0.867732175097486	3.64380592106722	1.61839484624437e-14	5.90221949487597e-13	8.78558415079165	7.89920208566883	7.77225378489212	10.374815055222	15.7106470727839	15.2574726557644	16.092860368523	16.4515493550762
chr10,66873744,66874243	0	Nf1	0.142712053240868	8.34804159937896	0.0822426541293453	0.22467715967692	341.805510755001	341.044598797064	342.524472421581	341.826742579409	307.429526390495	311.000561452279	306.14383879506	313.853922211678	-0.77683740284246	3.13040371759806	5.35445086170792e-09	5.83362556887697e-08	6.08393335707532	6.04369656714285	5.69362214099372	7.41033646323216	11.3426253860281	9.81966286203075	11.766226917713	10.2994405089113
chr10,66888511,66889202	0	Nf1	0.142712053240868	8.34804159937896	0.0822426541293453	0.22467715967692	341.805510755001	341.044598797064	342.524472421581	341.826742579409	307.429526390495	311.000561452279	306.14383879506	313.853922211678	-0.661920926430894	2.47197304888561	0.000109137319998101	0.000400653756597552	4.24757148628712	3.99659966543298	4.53443587622749	3.76959114425526	6.01639833294336	6.70291251169785	5.36006083648855	8.12540936749944
chr10,66962934,66963550	0	Rab11fip4	0.447682599929772	7.53288149846612	1.54136187001582e-05	0.000184749160371314	191.743042372268	227.734099322753	220.169861077337	214.482314007222	141.78379416713	152.904422079713	147.964609998989	183.593642027257	-0.726400529008675	3.38853629340971	2.18233914347169e-10	3.25281031907163e-09	7.43597270339617	8.18109529893926	7.69525296355434	7.62719564619857	13.5718745422239	12.3420992390169	12.2323803919907	13.0695162632196
chr10,68163063,68163745	9624	Tmem98	-0.00380158900789789	3.17006456364022	0.988756928137303	1	10.2835448794929	8.45442691402712	8.82897318125578	7.83184858414234	9.78422891196496	10.9504749440817	5.21874073313425	9.53861155125658	-0.733188205020874	2.05504388226864	4.31173448135846e-05	0.000175627975444171	2.8970785187101	3.11664521755605	2.43386211215161	3.45756399278824	5.6191801005208	4.9551490424086	4.98778391980159	4.2484858618938
chr10,68172706,68173731	0	Tmem98	-0.00380158900789789	3.17006456364022	0.988756928137303	1	10.2835448794929	8.45442691402712	8.82897318125578	7.83184858414234	9.78422891196496	10.9504749440817	5.21874073313425	9.53861155125658	-0.682213408959459	5.59825778400331	6.58151244911379e-19	5.77896733609058e-17	35.0520701407577	36.2501409238362	36.7585751122712	40.0874508607723	61.1860317654004	51.9003463311259	65.3169543829942	59.2803846761731
chr10,68689503,68690395	100382	AABR07030122.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.28281164609553	3.31955513382704	8.9521306862604e-16	4.28036610693559e-14	6.08029560173171	5.5553705486262	3.95480151779449	7.20490802638794	14.9279275918444	15.9211917242815	11.6636827273116	12.9599367729878
chr10,70168473,70169500	0	Rffl	-0.0599190426940992	5.09799183363753	0.636825856072239	0.813787468541368	34.041829236379	34.0978766852511	33.995403315309	31.4711119815092	34.9175527903773	36.285427309289	26.8486360834438	41.2175700950842	-0.749291289525334	4.7615419249976	1.1774889932348e-23	2.31180339005098e-21	19.6011793094125	19.8786676532913	19.1854991019089	21.6726236185745	34.8097760467974	31.5843011816686	34.4444535447477	34.1329747866263
chr10,70169697,70170441	0	Rffl	-0.0599190426940992	5.09799183363753	0.636825856072239	0.813787468541368	34.041829236379	34.0978766852511	33.995403315309	31.4711119815092	34.9175527903773	36.285427309289	26.8486360834438	41.2175700950842	-0.748390072359683	3.82382992495595	2.66529525778213e-09	3.11655053535147e-08	10.8115462575325	8.58840815637282	8.94269383832598	13.3301884567208	16.297506256035	16.9088023832684	18.2586115156586	18.5022805645746
